time,datetime_kst,open,high,low,close,volume
1634304600,2021-10-15 00:00:00,145.8515,146.1917,145.0171,145.7552,1639500
1634563800,2021-10-18 00:00:00,144.8888,146.9779,144.0576,146.9298,1352700
1634650200,2021-10-19 00:00:00,147.2667,148.7301,146.5960,148.7301,1394100
1634736600,2021-10-20 00:00:00,148.1941,149.0028,147.7802,148.4220,1261500
1634823000,2021-10-21 00:00:00,147.4689,150.1100,147.4015,149.9174,1303200
1634909400,2021-10-22 00:00:00,149.1280,150.6684,147.9791,148.2359,3284400
1635168600,2021-10-25 00:00:00,148.9932,150.1100,148.4541,149.2532,1684800
1635255000,2021-10-26 00:00:00,150.4212,150.9572,148.8392,149.3654,1879200
1635341400,2021-10-27 00:00:00,148.4573,150.0330,147.7673,148.2936,3226200
1635427800,2021-10-28 00:00:00,150.2736,151.7595,150.0041,151.6375,3278100
1635514200,2021-10-29 00:00:00,150.3571,152.3339,150.1870,152.3147,2135700
1635773400,2021-11-01 00:00:00,152.4976,154.8338,152.1125,154.7985,2547300
1635859800,2021-11-02 00:00:00,154.7151,156.7304,154.7151,156.7240,2225400
1635946200,2021-11-03 00:00:00,156.9262,158.7233,156.3197,158.5307,2175000
1636032600,2021-11-04 00:00:00,160.3214,164.5992,159.4485,163.8643,4080900
1636119000,2021-11-05 00:00:00,164.8848,166.9547,164.0408,165.6839,4534800
1636381800,2021-11-08 00:00:00,166.7108,169.0181,166.1075,167.9238,2921400
1636468200,2021-11-09 00:00:00,169.5990,169.7915,166.1139,167.9238,2722800
1636554600,2021-11-10 00:00:00,164.7725,167.0253,162.2630,162.9722,3934200
1636641000,2021-11-11 00:00:00,165.6679,166.8167,164.3874,166.4188,2283000
1636727400,2021-11-12 00:00:00,166.9964,168.8416,166.0754,168.0458,1970400
1636986600,2021-11-15 00:00:00,169.3038,169.3038,166.1941,167.9206,2318100
1637073000,2021-11-16 00:00:00,167.1633,170.7447,166.9612,170.4366,2023200
1637159400,2021-11-17 00:00:00,170.5233,170.5233,168.4213,169.2492,1575600
1637245800,2021-11-18 00:00:00,172.3268,172.9430,170.4366,172.0797,1997100
1637332200,2021-11-19 00:00:00,172.1053,173.7259,171.2485,172.5578,3405900
1637591400,2021-11-22 00:00:00,173.5494,175.8985,169.8268,170.0579,4422600
1637677800,2021-11-23 00:00:00,169.8750,171.0175,166.5279,169.3744,2422800
1637764200,2021-11-24 00:00:00,168.0458,171.3223,166.3642,171.2357,2117100
1637937000,2021-11-26 00:00:00,168.0041,169.5252,165.2442,166.4701,2448000
1638196200,2021-11-29 00:00:00,168.9379,173.2542,168.3025,172.8691,2412300
1638282600,2021-11-30 00:00:00,172.1888,173.8030,168.3892,169.8397,3264300
1638369000,2021-12-01 00:00:00,172.3300,175.3722,168.4726,168.4822,3112500
1638455400,2021-12-02 00:00:00,166.7461,169.9006,165.4720,168.7261,3124500
1638541800,2021-12-03 00:00:00,171.1137,172.8081,166.4091,168.2993,2490900
1638801000,2021-12-06 00:00:00,167.9720,168.5978,162.8246,168.0843,2091600
1638887400,2021-12-07 00:00:00,171.8422,176.9126,171.8422,176.5660,2692200
1638973800,2021-12-08 00:00:00,175.6290,175.7830,173.6072,175.4172,1666500
1639060200,2021-12-09 00:00:00,174.3806,176.1200,171.2325,171.3833,1674000
1639146600,2021-12-10 00:00:00,174.5796,175.4107,170.8602,173.0007,2020500
1639405800,2021-12-13 00:00:00,173.6831,173.7602,168.0966,168.3923,2286600
1639492200,2021-12-14 00:00:00,166.3255,168.4663,165.3998,167.5823,2888100
1639578600,2021-12-15 00:00:00,167.9230,173.8920,165.6665,173.7345,2344200
1639665000,2021-12-16 00:00:00,174.4417,174.9335,165.1587,166.1551,2797800
1639751400,2021-12-17 00:00:00,164.5190,168.4051,163.9694,165.7630,2702100
1640010600,2021-12-20 00:00:00,163.3522,165.7469,162.6708,164.4644,2145900
1640097000,2021-12-21 00:00:00,168.1705,170.4784,165.8723,170.3981,1624200
1640183400,2021-12-22 00:00:00,169.5205,172.1691,168.6398,172.1691,2134800
1640269800,2021-12-23 00:00:00,172.5131,174.9592,172.5099,173.8342,2100300
1640615400,2021-12-27 00:00:00,174.4706,178.6364,174.4288,178.5978,2503500
1640701800,2021-12-28 00:00:00,179.4239,179.4496,175.8110,176.6274,1974900
1640788200,2021-12-29 00:00:00,176.5599,178.0031,175.8142,176.8974,1254900
1640874600,2021-12-30 00:00:00,176.5196,177.2527,174.3526,174.8960,1361700
1640961000,2021-12-31 00:00:00,175.0760,176.2399,174.3494,174.3687,1217400
1641220200,2022-01-03 00:00:00,175.5422,178.0082,174.8509,177.8346,1699800
1641306600,2022-01-04 00:00:00,178.6256,179.7381,173.0182,177.2881,3504600
1641393000,2022-01-05 00:00:00,175.9312,177.4424,171.1116,171.2659,3751800
1641479400,2022-01-06 00:00:00,171.2402,173.4041,169.3850,172.5970,2934300
1641565800,2022-01-07 00:00:00,172.4299,173.0600,167.0668,167.5909,2284500
1641825000,2022-01-10 00:00:00,165.5171,168.0153,162.0478,167.6520,5377500
1641911400,2022-01-11 00:00:00,167.0893,171.0055,165.8547,170.8062,3157200
1641997800,2022-01-12 00:00:00,172.4556,173.6452,170.3464,172.0601,3571500
1642084200,2022-01-13 00:00:00,174.6902,176.1467,167.6167,168.0443,3268800
1642170600,2022-01-14 00:00:00,166.7132,172.2273,166.6907,172.0666,3401700
1642516200,2022-01-18 00:00:00,169.3175,169.3400,164.0155,164.3757,7686000
1642602600,2022-01-19 00:00:00,165.7100,166.7292,159.4275,159.5400,9931800
1642689000,2022-01-20 00:00:00,160.7714,162.0479,154.3313,154.5371,8349900
1642775400,2022-01-21 00:00:00,153.4567,157.8198,151.6273,151.9648,13946100
1643034600,2022-01-24 00:00:00,148.7882,153.9872,143.6985,153.7011,15465300
1643121000,2022-01-25 00:00:00,149.7496,151.5920,147.1131,147.9652,10710300
1643207400,2022-01-26 00:00:00,152.1192,156.5080,147.9651,150.2383,8508000
1643293800,2022-01-27 00:00:00,151.7237,151.9070,143.0683,143.5506,8400900
1643380200,2022-01-28 00:00:00,143.4348,146.3028,139.3097,146.3028,7173000
1643639400,2022-01-31 00:00:00,147.0359,154.3956,146.2256,154.1608,7846800
1643725800,2022-02-01 00:00:00,155.6688,155.9196,151.5630,155.4438,4068900
1643812200,2022-02-02 00:00:00,158.5850,159.7714,156.3440,159.3695,5229000
1643898600,2022-02-03 00:00:00,155.3602,157.9292,151.8491,152.4343,6506400
1643985000,2022-02-04 00:00:00,151.7237,154.6207,149.6692,153.3089,5061300
1644244200,2022-02-07 00:00:00,153.6883,155.7814,152.6433,153.2221,3501900
1644330600,2022-02-08 00:00:00,152.5725,157.4147,152.3185,157.0964,2941200
1644417000,2022-02-09 00:00:00,159.1670,162.2697,157.1736,162.2504,5061000
1644503400,2022-02-10 00:00:00,158.2925,163.2954,156.2990,157.1928,4614000
1644589800,2022-02-11 00:00:00,157.4565,158.6011,148.1227,149.1934,7881900
1644849000,2022-02-14 00:00:00,149.7013,152.3507,147.3864,149.3348,5697300
1644935400,2022-02-15 00:00:00,152.5661,157.9838,152.1610,157.5754,4881000
1645021800,2022-02-16 00:00:00,155.6399,158.2121,154.2638,157.6269,2713200
1645108200,2022-02-17 00:00:00,155.5338,155.7492,151.4730,151.7077,6003000
1645194600,2022-02-18 00:00:00,151.7784,152.3378,147.9265,150.0132,5866200
1645540200,2022-02-22 00:00:00,148.3928,152.6787,146.7337,149.1001,8370000
1645626600,2022-02-23 00:00:00,150.8299,152.4022,145.0779,145.5473,6525600
1645713000,2022-02-24 00:00:00,139.8885,151.1129,139.5509,150.8717,8669100
1645799400,2022-02-25 00:00:00,150.8653,153.3860,148.7272,153.3860,7065000
1646058600,2022-02-28 00:00:00,151.3894,153.8072,149.3830,152.4536,4359300
1646145000,2022-03-01 00:00:00,151.8363,152.7204,145.3158,146.9266,4265700
1646231400,2022-03-02 00:00:00,148.1484,152.6561,147.8043,151.5983,2850600
1646317800,2022-03-03 00:00:00,152.5243,152.5694,147.5150,148.4185,4177800
1646404200,2022-03-04 00:00:00,146.9716,148.2673,142.8529,144.4798,4443300
1646663400,2022-03-07 00:00:00,144.9107,145.9428,137.2037,137.2327,5869200
1646749800,2022-03-08 00:00:00,138.1683,144.9717,135.8630,139.8627,7909500
1646836200,2022-03-09 00:00:00,144.5699,146.8237,142.9237,145.7241,4699800
1646922600,2022-03-10 00:00:00,143.1455,143.2870,139.9270,142.7339,4805700
1647009000,2022-03-11 00:00:00,144.8045,145.0714,139.3869,139.6698,6524400
1647264600,2022-03-14 00:00:00,139.2518,139.9752,134.5126,135.1492,5683800
1647351000,2022-03-15 00:00:00,136.5028,141.6954,135.6475,141.3610,3980400
1647437400,2022-03-16 00:00:00,143.7596,148.6628,142.2002,148.6403,4868700
1647523800,2022-03-17 00:00:00,146.9555,149.5567,145.8206,149.5567,4133100
1647610200,2022-03-18 00:00:00,148.5149,153.0934,147.5954,152.4761,5004600
1647869400,2022-03-21 00:00:00,151.8877,153.4214,149.4538,152.1739,4801500
1647955800,2022-03-22 00:00:00,151.8973,154.8264,151.7462,153.0163,2886600
1648042200,2022-03-23 00:00:00,151.6176,153.4728,149.1194,149.1612,3530400
1648128600,2022-03-24 00:00:00,150.6994,156.8134,150.0809,156.6910,5002500
1648215000,2022-03-25 00:00:00,156.5171,156.9423,153.7435,156.3367,3103200
1648474200,2022-03-28 00:00:00,155.3992,157.5511,153.1604,157.5511,2735700
1648560600,2022-03-29 00:00:00,160.0637,161.4167,157.9087,161.1622,3093600
1648647000,2022-03-30 00:00:00,159.9155,160.4825,155.1802,156.0081,3269100
1648733400,2022-03-31 00:00:00,155.8921,156.5847,152.0491,152.4582,3369300
1648819800,2022-04-01 00:00:00,153.1025,153.4600,147.2719,149.5043,5391900
1649079000,2022-04-04 00:00:00,149.8940,152.1457,149.3303,151.9331,2705100
1649165400,2022-04-05 00:00:00,150.6897,150.8185,144.5531,144.9396,4054800
1649251800,2022-04-06 00:00:00,141.7377,143.9024,140.1271,141.3351,4836900
1649338200,2022-04-07 00:00:00,141.1418,142.9135,138.6807,141.6443,3511800
1649424600,2022-04-08 00:00:00,140.4684,140.5200,137.9075,138.1298,4500300
1649683800,2022-04-11 00:00:00,136.0875,137.2279,134.9794,135.2919,4291800
1649770200,2022-04-12 00:00:00,138.1524,139.1736,134.1741,134.8795,5894700
1649856600,2022-04-13 00:00:00,135.7525,138.7354,134.9150,137.7819,3309000
1649943000,2022-04-14 00:00:00,138.6806,138.7129,133.7971,133.9711,5903400
1650288600,2022-04-18 00:00:00,133.3010,137.4952,133.1368,136.2904,3630300
1650375000,2022-04-19 00:00:00,135.7460,139.5697,135.0567,139.2766,3036600
1650461400,2022-04-20 00:00:00,141.4800,142.7073,138.4777,138.9674,3826200
1650547800,2022-04-21 00:00:00,140.6779,142.2434,134.5606,135.2596,3600300
1650634200,2022-04-22 00:00:00,135.0470,135.7976,132.0286,132.2509,4569000
1650893400,2022-04-25 00:00:00,131.1718,134.5219,130.7787,134.4865,6353700
1650979800,2022-04-26 00:00:00,132.6697,132.9016,128.3724,128.5238,5844000
1651066200,2022-04-27 00:00:00,127.1065,131.0172,126.8198,127.8216,4350300
1651152600,2022-04-28 00:00:00,130.3890,136.3065,128.7461,134.8666,4923300
1651239000,2022-04-29 00:00:00,132.9757,135.5560,128.7300,129.1037,4188300
1651498200,2022-05-02 00:00:00,129.2229,133.5620,128.2114,133.4138,4635300
1651584600,2022-05-03 00:00:00,133.0595,135.5753,132.1349,134.5187,2300100
1651671000,2022-05-04 00:00:00,135.5173,139.9692,131.3328,139.7372,4259400
1651757400,2022-05-05 00:00:00,137.2311,137.4372,130.9882,132.9693,4597200
1651843800,2022-05-06 00:00:00,131.7516,134.7184,129.2970,131.7838,3950400
1652103000,2022-05-09 00:00:00,128.9362,130.5082,124.3394,125.0739,5058600
1652189400,2022-05-10 00:00:00,128.8492,130.2827,125.1254,127.9183,4476600
1652275800,2022-05-11 00:00:00,126.8262,129.8124,123.7788,124.1396,5066100
1652362200,2022-05-12 00:00:00,122.6063,125.9339,121.5497,124.8935,5345100
1652448600,2022-05-13 00:00:00,127.0840,132.1865,126.4107,131.2684,4724400
1652707800,2022-05-16 00:00:00,129.9348,131.3071,128.7816,129.2712,2372400
1652794200,2022-05-17 00:00:00,132.6439,135.8975,132.1446,135.5496,3193200
1652880600,2022-05-18 00:00:00,133.3107,135.1630,128.1695,128.7171,3581100
1652967000,2022-05-19 00:00:00,128.0890,131.2233,126.8230,127.9376,3303300
1653053400,2022-05-20 00:00:00,130.4566,130.4663,122.1424,127.8699,4083900
1653312600,2022-05-23 00:00:00,126.8778,128.7622,125.8985,128.4208,3639300
1653399000,2022-05-24 00:00:00,126.3591,126.7811,123.8658,125.2929,2865600
1653485400,2022-05-25 00:00:00,124.4457,128.7461,124.3297,127.5478,2512500
1653571800,2022-05-26 00:00:00,126.3527,133.1239,126.1498,132.5312,2966700
1653658200,2022-05-27 00:00:00,134.6218,138.2103,134.6218,137.9816,3165600
1654003800,2022-05-31 00:00:00,137.7433,138.4906,135.1662,137.2730,2807100
1654090200,2022-06-01 00:00:00,137.9720,138.6678,133.2270,135.0953,2466000
1654176600,2022-06-02 00:00:00,134.6251,139.9402,134.3641,139.8017,2005800
1654263000,2022-06-03 00:00:00,136.7736,137.5468,134.9923,135.6204,2065500
1654522200,2022-06-06 00:00:00,138.4713,138.9287,134.9536,135.8556,2241900
1654608600,2022-06-07 00:00:00,134.2417,137.3277,133.2076,136.9411,1866600
1654695000,2022-06-08 00:00:00,136.1906,136.7446,133.0144,134.0258,3396000
1654781400,2022-06-09 00:00:00,132.8702,135.1866,130.2183,130.2215,2517000
1654867800,2022-06-10 00:00:00,128.0794,129.1860,125.3339,125.5952,3599100
1655127000,2022-06-13 00:00:00,120.9818,122.5723,117.8943,118.3492,4042800
1655213400,2022-06-14 00:00:00,119.6494,120.1817,117.6104,119.0073,2831100
1655299800,2022-06-15 00:00:00,120.4108,123.1820,118.3395,121.0528,3811200
1655386200,2022-06-16 00:00:00,117.5168,117.6362,112.3259,113.7583,3921300
1655472600,2022-06-17 00:00:00,114.0132,115.0456,111.6000,114.2197,3400200
1655818200,2022-06-21 00:00:00,116.6297,118.9719,116.5458,117.2104,2830200
1655904600,2022-06-22 00:00:00,115.1908,117.6459,115.0198,115.9877,4106700
1655991000,2022-06-23 00:00:00,116.6748,116.7748,113.3874,115.2005,2178900
1656077400,2022-06-24 00:00:00,117.0039,120.3043,116.7490,120.3043,3783600
1656336600,2022-06-27 00:00:00,121.3915,121.6915,119.0525,119.9752,2497500
1656423000,2022-06-28 00:00:00,120.6850,122.0916,116.8652,117.0491,3039900
1656509400,2022-06-29 00:00:00,115.4456,115.5811,112.8679,114.2875,3393600
1656595800,2022-06-30 00:00:00,112.6840,115.0391,111.0129,112.7905,3285600
1656682200,2022-07-01 00:00:00,110.9128,111.5129,107.3931,108.7997,3875100
1657027800,2022-07-05 00:00:00,106.0446,109.6579,105.3993,109.6579,3391200
1657114200,2022-07-06 00:00:00,109.7643,111.4839,108.5642,110.1934,2672100
1657200600,2022-07-07 00:00:00,112.7808,115.7037,112.7808,115.1262,2866200
1657287000,2022-07-08 00:00:00,113.4583,116.4651,113.1163,115.6747,2334000
1657546200,2022-07-11 00:00:00,113.9229,114.4907,112.2743,113.0099,2490000
1657632600,2022-07-12 00:00:00,113.7455,114.5810,112.5001,113.3260,4494300
1657719000,2022-07-13 00:00:00,111.0129,114.8746,110.7870,113.9648,3564600
1657805400,2022-07-14 00:00:00,113.6616,116.8781,112.0033,116.3812,3186900
1657891800,2022-07-15 00:00:00,118.1589,119.3493,116.3070,119.1590,2984100
1658151000,2022-07-18 00:00:00,121.1334,122.0625,118.0234,118.7783,2959200
1658237400,2022-07-19 00:00:00,120.6527,124.6854,120.3075,124.0144,3116700
1658323800,2022-07-20 00:00:00,123.8273,127.7793,123.0627,127.1760,4845300
1658410200,2022-07-21 00:00:00,127.8374,129.3376,126.0114,129.2537,2753400
1658496600,2022-07-22 00:00:00,128.8375,128.8924,124.9274,126.0695,4548000
1658755800,2022-07-25 00:00:00,125.1016,125.3694,123.1788,125.2726,2862900
1658842200,2022-07-26 00:00:00,124.4402,125.0693,122.7271,123.1853,2510400
1658928600,2022-07-27 00:00:00,125.3952,129.8602,125.0177,128.8214,3214200
1659015000,2022-07-28 00:00:00,129.1053,130.6894,126.2921,130.4087,3532200
1659101400,2022-07-29 00:00:00,128.5213,131.7798,128.0793,131.4120,3840900
1659360600,2022-08-01 00:00:00,130.4796,133.0573,129.6215,131.9185,3812100
1659447000,2022-08-02 00:00:00,130.4280,133.6671,129.8764,131.6669,2124900
1659533400,2022-08-03 00:00:00,131.6475,135.5899,131.5637,135.3254,2860800
1659619800,2022-08-04 00:00:00,135.0124,136.7126,134.6188,136.3029,1919100
1659706200,2022-08-05 00:00:00,133.9123,136.4061,133.2993,135.2415,3279900
1659965400,2022-08-08 00:00:00,133.3768,134.8576,131.1475,133.1961,3061200
1660051800,2022-08-09 00:00:00,130.1183,130.2538,125.3436,127.0921,4368900
1660138200,2022-08-10 00:00:00,130.4797,132.6122,128.7407,132.3670,3456000
1660224600,2022-08-11 00:00:00,133.4897,136.0997,131.9056,132.1960,2403900
1660311000,2022-08-12 00:00:00,133.0767,136.4320,132.5928,136.0642,2049600
1660570200,2022-08-15 00:00:00,135.4576,136.9514,134.5317,136.5707,1325100
1660656600,2022-08-16 00:00:00,135.8706,136.4674,133.6639,135.1737,1566900
1660743000,2022-08-17 00:00:00,133.1025,133.1671,130.0635,131.9088,2640000
1660829400,2022-08-18 00:00:00,132.2669,135.8157,131.7895,134.9156,1698900
1660915800,2022-08-19 00:00:00,133.0574,133.7316,130.5990,131.2733,2323500
1661175000,2022-08-22 00:00:00,128.6117,128.8537,125.7210,126.3340,2903400
1661261400,2022-08-23 00:00:00,126.4243,128.8988,126.2791,126.9631,2430600
1661347800,2022-08-24 00:00:00,126.8179,127.7213,125.8114,127.2825,1251900
1661434200,2022-08-25 00:00:00,127.4051,132.1024,127.3342,131.9476,2679300
1661520600,2022-08-26 00:00:00,131.6507,131.9572,124.2660,124.4628,2838000
1661779800,2022-08-29 00:00:00,123.1401,124.5661,121.7496,121.9496,2575200
1661866200,2022-08-30 00:00:00,123.2627,123.3111,119.0493,120.5301,3212700
1661952600,2022-08-31 00:00:00,121.0624,121.0657,118.2266,119.2687,2974800
1662039000,2022-09-01 00:00:00,116.2264,117.0716,113.4293,117.0555,4537800
1662125400,2022-09-02 00:00:00,118.8589,119.6881,115.2650,115.7715,3841200
1662471000,2022-09-06 00:00:00,115.7521,116.3877,113.5583,114.4358,2692500
1662557400,2022-09-07 00:00:00,114.8972,117.3555,114.0293,116.3715,1699500
1662643800,2022-09-08 00:00:00,115.2424,118.7751,114.5294,118.3331,2823300
1662730200,2022-09-09 00:00:00,119.8913,121.7980,119.8913,121.1721,2066400
1662989400,2022-09-12 00:00:00,121.6947,122.3658,120.3010,121.7625,2610900
1663075800,2022-09-13 00:00:00,117.1329,118.1395,113.8551,114.2003,4065000
1663162200,2022-09-14 00:00:00,115.0585,116.2974,113.7745,115.4973,2722800
1663248600,2022-09-15 00:00:00,114.7198,116.0651,112.8099,113.5809,2432700
1663335000,2022-09-16 00:00:00,112.3324,114.3842,111.4774,114.2616,3392100
1663594200,2022-09-19 00:00:00,112.8034,115.4682,112.7518,114.8617,2146200
1663680600,2022-09-20 00:00:00,113.7519,114.3036,112.4356,113.3357,2630700
1663767000,2022-09-21 00:00:00,113.5454,117.2233,112.1904,112.1904,3535200
1663853400,2022-09-22 00:00:00,111.5484,112.0194,108.4932,109.1385,2936100
1663939800,2022-09-23 00:00:00,107.8480,108.1383,105.7252,107.6770,3881700
1664199000,2022-09-26 00:00:00,107.3014,108.9524,105.8709,106.0623,2881500
1664285400,2022-09-27 00:00:00,107.9890,108.7805,105.5109,107.0484,2977200
1664371800,2022-09-28 00:00:00,106.1628,108.9913,105.7217,108.5664,4045200
1664458200,2022-09-29 00:00:00,106.5813,106.7824,103.5095,105.1898,3009000
1664544600,2022-09-30 00:00:00,103.8306,106.5099,103.2273,103.3862,2722800
1664803800,2022-10-03 00:00:00,104.5637,108.1577,103.8144,106.9608,3747300
1664890200,2022-10-04 00:00:00,110.4056,112.1118,110.1234,111.9788,3182400
1664976600,2022-10-05 00:00:00,110.1234,114.0353,109.1438,112.8935,2505600
1665063000,2022-10-06 00:00:00,112.7767,114.8527,112.0242,112.4426,2850000
1665149400,2022-10-07 00:00:00,109.0919,109.4001,105.0632,105.6958,3969000
1665408600,2022-10-10 00:00:00,105.2838,105.4103,100.6388,102.1017,4665000
1665495000,2022-10-11 00:00:00,100.2820,101.2130,97.8363,99.2311,4818600
1665581400,2022-10-12 00:00:00,99.1013,99.6268,97.9531,98.2677,3107400
1665667800,2022-10-13 00:00:00,94.4239,102.9581,93.3600,101.0962,4911600
1665754200,2022-10-14 00:00:00,102.5104,102.5104,96.5680,96.8826,3887100
1666013400,2022-10-17 00:00:00,99.4614,100.2983,98.1542,98.9359,3760500
1666099800,2022-10-18 00:00:00,102.0304,102.6986,97.5249,99.2765,3558900
1666186200,2022-10-19 00:00:00,98.5694,100.8594,98.2645,99.9123,3043500
1666272600,2022-10-20 00:00:00,100.4637,103.6003,99.9609,100.5318,3567300
1666359000,2022-10-21 00:00:00,100.2690,104.5280,99.8311,104.2685,3703200
1666618200,2022-10-24 00:00:00,104.6189,105.1735,102.2737,104.7194,3784200
1666704600,2022-10-25 00:00:00,105.1605,107.8301,104.9919,107.1100,2770800
1666791000,2022-10-26 00:00:00,104.8978,108.5729,104.3821,106.0558,4811700
1666877400,2022-10-27 00:00:00,106.7499,107.7523,104.0382,104.1745,3589500
1666963800,2022-10-28 00:00:00,104.3658,108.4172,104.0966,108.2583,4192500
1667223000,2022-10-31 00:00:00,107.2819,107.5803,105.3584,105.9001,2394900
1667309400,2022-11-01 00:00:00,108.0280,108.3815,106.1142,106.7532,2810400
1667395800,2022-11-02 00:00:00,107.4279,109.3060,103.2468,103.3830,3193800
1667482200,2022-11-03 00:00:00,101.4498,103.5809,100.3858,101.9980,3752100
1667568600,2022-11-04 00:00:00,105.6763,106.9900,104.2102,106.7175,4601700
1667831400,2022-11-07 00:00:00,107.7068,109.4422,106.2991,109.0238,3548700
1667917800,2022-11-08 00:00:00,111.0641,112.7378,109.1665,111.4241,3901200
1668004200,2022-11-09 00:00:00,109.5363,109.9710,107.6971,107.8625,3578700
1668090600,2022-11-10 00:00:00,114.0320,119.3193,113.0816,119.0241,5347500
1668177000,2022-11-11 00:00:00,119.6047,123.3869,118.2359,122.6668,6114000
1668436200,2022-11-14 00:00:00,122.0018,123.7080,121.2817,121.3239,3683100
1668522600,2022-11-15 00:00:00,126.3516,126.6954,123.1468,124.8400,4897800
1668609000,2022-11-16 00:00:00,121.9953,122.2386,118.9300,119.6858,4775700
1668695400,2022-11-17 00:00:00,117.2011,121.1617,116.9903,120.6232,3961500
1668781800,2022-11-18 00:00:00,122.6408,122.6668,119.5853,120.8925,3105300
1669041000,2022-11-21 00:00:00,119.5755,120.0037,118.5116,118.8879,1815000
1669127400,2022-11-22 00:00:00,119.9064,122.5240,118.9008,122.4300,3290700
1669213800,2022-11-23 00:00:00,122.3002,125.1028,122.2840,123.9091,3905400
1669386600,2022-11-25 00:00:00,123.1533,123.5847,122.2580,122.2580,1164000
1669645800,2022-11-28 00:00:00,120.7400,122.0180,118.3786,119.2025,3197700
1669732200,2022-11-29 00:00:00,119.5593,120.2307,118.0153,118.7419,1828200
1669818600,2022-11-30 00:00:00,119.1863,125.9526,118.0769,125.8650,4166100
1669905000,2022-12-01 00:00:00,126.6111,126.7408,123.2182,124.9601,4130700
1669991400,2022-12-02 00:00:00,121.8266,123.7437,121.2038,123.5490,3110400
1670250600,2022-12-05 00:00:00,122.7089,123.8929,120.8827,121.9856,2709300
1670337000,2022-12-06 00:00:00,121.9726,122.0991,118.2132,119.4198,2182200
1670423400,2022-12-07 00:00:00,118.1451,120.0004,117.9212,119.1636,2111400
1670509800,2022-12-08 00:00:00,119.8902,122.6960,119.0922,122.6084,2694300
1670596200,2022-12-09 00:00:00,122.0667,123.6204,121.0384,121.4731,1749000
1670855400,2022-12-12 00:00:00,120.8762,123.7566,120.2567,123.6237,2178900
1670941800,2022-12-13 00:00:00,129.2028,129.7655,124.1740,125.7483,4521000
1671028200,2022-12-14 00:00:00,125.4426,126.9454,122.4143,123.8618,3972000
1671114600,2022-12-15 00:00:00,121.2596,121.7865,118.4589,118.6216,3881100
1671201000,2022-12-16 00:00:00,117.9905,119.0151,116.5625,117.7238,2465700
1671460200,2022-12-19 00:00:00,117.6002,117.8702,115.0663,116.2666,2231700
1671546600,2022-12-20 00:00:00,114.8158,116.6179,114.5556,115.5575,2275500
1671633000,2022-12-21 00:00:00,116.3641,118.5500,116.1397,118.1597,2291700
1671719400,2022-12-22 00:00:00,115.8632,116.0486,110.9971,113.3846,5403300
1671805800,2022-12-23 00:00:00,112.4023,113.4855,111.2573,113.4822,2571900
1672151400,2022-12-27 00:00:00,112.5812,112.6853,110.9190,111.4330,3494400
1672237800,2022-12-28 00:00:00,110.7141,112.0705,109.3414,109.7903,2682000
1672324200,2022-12-29 00:00:00,111.5793,113.8205,111.1662,113.2935,3263100
1672410600,2022-12-30 00:00:00,111.6737,113.3781,110.8670,113.1894,2010000
1672756200,2023-01-03 00:00:00,115.1053,115.3103,111.4069,112.0868,2844600
1672842600,2023-01-04 00:00:00,114.2206,115.6095,112.9032,114.9720,3257100
1672929000,2023-01-05 00:00:00,113.8367,114.6467,112.8479,113.0333,2671800
1673015400,2023-01-06 00:00:00,114.5621,118.9143,113.0138,118.2930,4898400
1673274600,2023-01-09 00:00:00,120.4626,123.2112,119.6950,120.4724,4581300
1673361000,2023-01-10 00:00:00,120.0593,122.1963,119.4347,122.0304,2825400
1673447400,2023-01-11 00:00:00,122.1053,123.6568,121.0774,123.6048,2682000
1673533800,2023-01-12 00:00:00,124.2716,125.8622,121.7052,125.1076,3324000
1673620200,2023-01-13 00:00:00,123.4844,125.6378,123.3315,125.6247,2079000
1673965800,2023-01-17 00:00:00,125.1954,127.0397,124.6066,125.7678,3017400
1674052200,2023-01-18 00:00:00,127.1763,128.0708,125.0620,125.1076,3512700
1674138600,2023-01-19 00:00:00,123.9951,124.0602,121.2042,121.5978,3775200
1674225000,2023-01-20 00:00:00,122.9054,125.4816,121.6564,125.4035,3352500
1674484200,2023-01-23 00:00:00,126.5746,132.1400,126.3729,131.7009,5726700
1674570600,2023-01-24 00:00:00,130.0940,131.9318,129.9151,130.7056,2370300
1674657000,2023-01-25 00:00:00,128.4059,131.2943,127.4203,131.0601,3301200
1674743400,2023-01-26 00:00:00,132.5629,133.4379,130.3705,133.2687,3896700
1674829800,2023-01-27 00:00:00,130.9658,133.5647,130.6275,132.4198,4289700
1675089000,2023-01-30 00:00:00,130.6145,131.4049,128.7994,128.9035,4384500
1675175400,2023-01-31 00:00:00,128.6563,131.3691,128.5327,131.3073,3104100
1675261800,2023-02-01 00:00:00,131.9579,139.5498,131.8408,138.1544,7244100
1675348200,2023-02-02 00:00:00,139.5693,142.5065,138.7756,141.3551,7456200
1675434600,2023-02-03 00:00:00,138.2129,141.7812,137.8616,138.5967,5555400
1675693800,2023-02-06 00:00:00,136.4304,138.4439,135.7343,136.3458,2496300
1675780200,2023-02-07 00:00:00,136.8728,141.3551,136.5280,140.6818,3285300
1675866600,2023-02-08 00:00:00,139.7450,140.8932,137.3347,137.6567,3522000
1675953000,2023-02-09 00:00:00,140.1060,141.6771,136.9866,138.0080,3015600
