time,datetime_kst,open,high,low,close,volume
1786992600,2026-08-18 03:50:00,23.675,23.716,23.646,23.646,2403
1786992900,2026-08-18 03:55:00,23.66,23.661,23.617,23.655,484
1786993200,2026-08-18 04:00:00,23.621,23.637,23.55,23.556,704
1786993500,2026-08-18 04:05:00,23.549,23.562,23.428,23.444,34300
1786993800,2026-08-18 04:10:00,23.442,23.462,23.359,23.38,2084
1786994100,2026-08-18 04:15:00,23.381,23.5,23.357,23.396,6637
1786994400,2026-08-18 04:20:00,23.392,23.418,23.356,23.417,1273
1786994700,2026-08-18 04:25:00,23.414,23.496,23.414,23.466,29204
1786995000,2026-08-18 04:30:00,23.471,23.514,23.444,23.507,811
1786995300,2026-08-18 04:35:00,23.505,23.594,23.495,23.591,18316
1786995600,2026-08-18 04:40:00,23.597,23.647,23.581,23.629,2574
1786995900,2026-08-18 04:45:00,23.641,23.696,23.636,23.65,2251
1786996200,2026-08-18 04:50:00,23.664,23.679,23.283,23.322,15150
1786996500,2026-08-18 04:55:00,23.296,23.637,23.211,23.517,11325
1786996800,2026-08-18 05:00:00,23.528,23.62,23.504,23.58,7095
1786997100,2026-08-18 05:05:00,23.582,23.666,23.582,23.661,2041
1786997400,2026-08-18 05:10:00,23.671,23.707,23.666,23.685,1369
1786997700,2026-08-18 05:15:00,23.687,23.753,23.687,23.75,1545
1786998000,2026-08-18 05:20:00,23.712,23.712,23.697,23.701,22
1786998300,2026-08-18 05:25:00,23.691,23.712,23.686,23.711,13
1786998600,2026-08-18 05:30:00,23.686,23.686,23.574,23.574,488
1786998900,2026-08-18 05:35:00,23.577,23.577,23.396,23.396,2058
1786999200,2026-08-18 05:40:00,23.379,23.405,23.3,23.405,5379
1786999500,2026-08-18 05:45:00,23.409,23.468,23.4,23.468,162
1786999800,2026-08-18 05:50:00,23.467,23.511,23.452,23.511,621
1787000100,2026-08-18 05:55:00,23.487,23.509,23.483,23.509,195
1787000400,2026-08-18 06:00:00,23.508,23.556,23.508,23.535,550
1787000700,2026-08-18 06:05:00,23.55,23.554,23.504,23.52,5453
1787001000,2026-08-18 06:10:00,23.53,23.62,23.53,23.608,629
1787001300,2026-08-18 06:15:00,23.587,23.592,23.583,23.586,59
1787001600,2026-08-18 06:20:00,23.587,23.608,23.582,23.606,69
1787001900,2026-08-18 06:25:00,23.634,23.657,23.592,23.632,546
1787002200,2026-08-18 06:30:00,23.649,23.682,23.621,23.67,18793
1787002500,2026-08-18 06:35:00,23.677,23.677,23.646,23.662,1417
1787002800,2026-08-18 06:40:00,23.676,23.816,23.666,23.816,3637
1787003100,2026-08-18 06:45:00,23.821,23.828,23.805,23.81,441
1787003400,2026-08-18 06:50:00,23.816,23.9,23.816,23.9,7556
1787003700,2026-08-18 06:55:00,23.905,23.96,23.823,23.868,8364
1787004000,2026-08-18 07:00:00,23.855,24,23.816,23.982,2396
1787004300,2026-08-18 07:05:00,23.973,24.09,23.957,24.05,799
1787004600,2026-08-18 07:10:00,24.024,24.033,23.981,24.013,1463
1787004900,2026-08-18 07:15:00,23.993,24.08,23.991,24.076,3112
1787005200,2026-08-18 07:20:00,24.063,24.179,24.05,24.158,10740
1787005500,2026-08-18 07:25:00,24.135,24.146,24.062,24.062,1127
1787005800,2026-08-18 07:30:00,24.056,24.09,24.034,24.072,2555
1787006100,2026-08-18 07:35:00,24.071,24.193,24.071,24.184,1457
1787006400,2026-08-18 07:40:00,24.187,24.206,24.133,24.135,1697
1787006700,2026-08-18 07:45:00,24.136,24.155,24.113,24.155,421
1787007000,2026-08-18 07:50:00,24.143,24.218,24.123,24.218,1240
1787007300,2026-08-18 07:55:00,24.204,24.254,24.192,24.254,2002
1787007600,2026-08-18 08:00:00,24.252,24.252,23.736,23.894,15924
1787007900,2026-08-18 08:05:00,23.888,23.961,23.858,23.938,6242
1787008200,2026-08-18 08:10:00,23.92,23.931,23.787,23.8,3784
1787008500,2026-08-18 08:15:00,23.783,23.801,23.712,23.712,2168
1787008800,2026-08-18 08:20:00,23.736,23.813,23.712,23.712,1217
1787009100,2026-08-18 08:25:00,23.718,23.802,23.678,23.734,18682
1787009400,2026-08-18 08:30:00,23.751,23.82,23.712,23.738,13562
1787009700,2026-08-18 08:35:00,23.734,23.792,23.733,23.738,7238
1787010000,2026-08-18 08:40:00,23.744,23.757,23.443,23.452,14603
1787010300,2026-08-18 08:45:00,23.434,23.534,23.244,23.35,23171
1787010600,2026-08-18 08:50:00,23.351,23.441,23.351,23.394,1723
1787010900,2026-08-18 08:55:00,23.413,23.556,23.413,23.556,1318
1787011200,2026-08-18 09:00:00,23.582,23.594,23.138,23.321,31892
1787011500,2026-08-18 09:05:00,23.32,23.446,23.114,23.142,52527
1787011800,2026-08-18 09:10:00,23.166,23.385,23.13,23.385,50691
1787012100,2026-08-18 09:15:00,23.396,23.594,23.261,23.575,21168
1787012400,2026-08-18 09:20:00,23.575,23.692,23.453,23.56,15801
1787012700,2026-08-18 09:25:00,23.545,23.715,23.517,23.62,2997
1787013000,2026-08-18 09:30:00,23.625,23.813,23.605,23.808,8162
1787013300,2026-08-18 09:35:00,23.816,24.03,23.81,23.953,13044
1787013600,2026-08-18 09:40:00,23.946,24.009,23.856,23.924,9010
1787013900,2026-08-18 09:45:00,23.927,23.95,23.8,23.816,3199
1787014200,2026-08-18 09:50:00,23.819,23.924,23.726,23.735,7131
1787014500,2026-08-18 09:55:00,23.731,23.741,23.56,23.617,1485
1787014800,2026-08-18 10:00:00,23.596,23.634,23.504,23.504,3584
1787015100,2026-08-18 10:05:00,23.51,23.653,23.51,23.559,902
1787015400,2026-08-18 10:10:00,23.558,23.792,23.558,23.738,3616
1787015700,2026-08-18 10:15:00,23.754,23.754,23.653,23.715,10656
1787016000,2026-08-18 10:20:00,23.711,23.755,23.59,23.755,1240
1787016300,2026-08-18 10:25:00,23.755,23.755,23.582,23.662,1541
1787016600,2026-08-18 10:30:00,23.634,23.634,23.452,23.454,1250
1787016900,2026-08-18 10:35:00,23.446,23.575,23.436,23.462,3353
1787017200,2026-08-18 10:40:00,23.453,23.476,23.019,23.02,7915
1787017500,2026-08-18 10:45:00,23.011,23.011,22.77,22.807,39005
1787017800,2026-08-18 10:50:00,22.794,22.797,22.542,22.542,43830
1787018100,2026-08-18 10:55:00,22.546,22.758,22.49,22.747,76869
1787018400,2026-08-18 11:00:00,22.75,22.915,22.716,22.785,15790
1787018700,2026-08-18 11:05:00,22.776,22.95,22.768,22.906,13452
1787019000,2026-08-18 11:10:00,22.915,22.924,22.451,22.471,14127
1787019300,2026-08-18 11:15:00,22.467,22.477,22.214,22.326,50723
1787019600,2026-08-18 11:20:00,22.343,22.425,22.115,22.115,30352
1787019900,2026-08-18 11:25:00,22.122,22.138,21.825,21.863,108890
1787020200,2026-08-18 11:30:00,21.852,21.898,21.476,21.614,121685
1787020500,2026-08-18 11:35:00,21.612,21.96,21.544,21.86,46959
1787020800,2026-08-18 11:40:00,21.861,21.928,21.37,21.37,40557
1787021100,2026-08-18 11:45:00,21.374,21.741,21.294,21.711,62878
1787021400,2026-08-18 11:50:00,21.73,21.809,21.476,21.476,22758
1787021700,2026-08-18 11:55:00,21.476,21.766,21.42,21.752,33129
1787022000,2026-08-18 12:00:00,21.736,21.895,21.721,21.779,14306
1787022300,2026-08-18 12:05:00,21.766,21.85,21.617,21.617,9174
1787022600,2026-08-18 12:10:00,21.629,21.668,21.488,21.59,7566
1787022900,2026-08-18 12:15:00,21.6,21.617,21.305,21.392,27726
1787023200,2026-08-18 12:20:00,21.363,21.461,21.136,21.221,41126
1787023500,2026-08-18 12:25:00,21.209,21.532,21.159,21.476,37997
1787023800,2026-08-18 12:30:00,21.459,21.459,21.086,21.129,30576
1787024100,2026-08-18 12:35:00,21.127,21.42,21.081,21.397,37522
1787024400,2026-08-18 12:40:00,21.39,21.444,21.28,21.356,12574
1787024700,2026-08-18 12:45:00,21.351,21.447,21.29,21.29,7857
1787025000,2026-08-18 12:50:00,21.28,21.448,21.255,21.429,6714
1787025300,2026-08-18 12:55:00,21.429,21.58,21.333,21.448,15086
1787025600,2026-08-18 13:00:00,21.436,21.436,21.196,21.216,9326
1787025900,2026-08-18 13:05:00,21.225,21.59,21.225,21.574,6927
1787026200,2026-08-18 13:10:00,21.559,21.597,21.51,21.563,3993
1787026500,2026-08-18 13:15:00,21.531,21.6,21.45,21.59,25633
1787026800,2026-08-18 13:20:00,21.564,21.592,21.42,21.45,4395
1787027100,2026-08-18 13:25:00,21.442,21.66,21.397,21.632,10788
1787027400,2026-08-18 13:30:00,21.615,21.686,21.484,21.499,6051
1787027700,2026-08-18 13:35:00,21.515,21.616,21.42,21.42,3399
1787028000,2026-08-18 13:40:00,21.427,21.488,21.335,21.368,1925
1787028300,2026-08-18 13:45:00,21.366,21.4,21.327,21.4,2122
1787028600,2026-08-18 13:50:00,21.395,21.62,21.372,21.62,2336
1787028900,2026-08-18 13:55:00,21.606,21.742,21.575,21.693,4515
1787029200,2026-08-18 14:00:00,21.696,21.701,21.4,21.419,3474
1787029500,2026-08-18 14:05:00,21.416,21.56,21.355,21.476,1983
1787029800,2026-08-18 14:10:00,21.462,21.476,21.333,21.333,2225
1787030100,2026-08-18 14:15:00,21.346,21.358,21.215,21.268,1752
1787030400,2026-08-18 14:20:00,21.28,21.301,21.212,21.254,1211
1787030700,2026-08-18 14:25:00,21.259,21.294,21.053,21.053,4901
1787031000,2026-08-18 14:30:00,21.056,21.056,20.865,20.866,38681
1787031300,2026-08-18 14:35:00,20.866,20.926,20.8,20.841,31761
1787031600,2026-08-18 14:40:00,20.844,20.863,20.682,20.764,11974
1787031900,2026-08-18 14:45:00,20.792,20.914,20.736,20.852,7026
1787032200,2026-08-18 14:50:00,20.848,20.871,20.665,20.759,6534
1787032500,2026-08-18 14:55:00,20.759,20.936,20.63,20.63,9551
1787032800,2026-08-18 15:00:00,20.628,20.629,20.403,20.42,53197
1787033100,2026-08-18 15:05:00,20.417,20.508,20.273,20.484,44734
1787033400,2026-08-18 15:10:00,20.492,20.836,20.492,20.8,19151
1787033700,2026-08-18 15:15:00,20.802,20.839,20.729,20.793,13417
1787034000,2026-08-18 15:20:00,20.78,20.89,20.775,20.863,4848
1787034300,2026-08-18 15:25:00,20.87,20.916,20.79,20.846,5464
1787034600,2026-08-18 15:30:00,20.878,20.89,20.81,20.849,5508
1787034900,2026-08-18 15:35:00,20.874,20.874,20.78,20.787,2612
1787035200,2026-08-18 15:40:00,20.814,20.844,20.762,20.765,247
1787035500,2026-08-18 15:45:00,20.795,20.838,20.781,20.83,1303
1787035800,2026-08-18 15:50:00,20.84,20.922,20.837,20.87,6726
1787036100,2026-08-18 15:55:00,20.875,21.019,20.875,20.995,9680
1787036400,2026-08-18 16:00:00,20.989,21.13,20.93,21.106,10830
1787036700,2026-08-18 16:05:00,21.111,21.182,21.092,21.125,2633
1787037000,2026-08-18 16:10:00,21.115,21.125,21.043,21.061,5896
1787037300,2026-08-18 16:15:00,21.038,21.06,21.008,21.008,3921
1787037600,2026-08-18 16:20:00,21.023,21.063,20.953,20.953,3680
1787037900,2026-08-18 16:25:00,20.95,20.95,20.878,20.878,5114
1787038200,2026-08-18 16:30:00,20.904,20.927,20.781,20.816,5964
1787038500,2026-08-18 16:35:00,20.794,20.844,20.783,20.844,8527
1787038800,2026-08-18 16:40:00,20.829,20.829,20.738,20.738,2089
1787039100,2026-08-18 16:45:00,20.75,20.8,20.737,20.8,4618
1787039400,2026-08-18 16:50:00,20.817,20.844,20.786,20.791,964
1787039700,2026-08-18 16:55:00,20.79,20.79,20.709,20.717,14709
1787040000,2026-08-18 17:00:00,20.717,20.776,20.327,20.358,21989
1787040300,2026-08-18 17:05:00,20.345,20.477,20.215,20.438,18930
1787040600,2026-08-18 17:10:00,20.436,20.54,20.336,20.42,7153
1787040900,2026-08-18 17:15:00,20.426,20.462,20.299,20.353,7190
1787041200,2026-08-18 17:20:00,20.352,20.353,20.202,20.213,3495
1787041500,2026-08-18 17:25:00,20.223,20.352,20.189,20.336,36510
1787041800,2026-08-18 17:30:00,20.329,20.4,20.29,20.358,13177
1787042100,2026-08-18 17:35:00,20.364,20.41,20.356,20.387,1052
1787042400,2026-08-18 17:40:00,20.399,20.452,20.357,20.404,3662
1787042700,2026-08-18 17:45:00,20.412,20.412,20.237,20.237,9650
1787043000,2026-08-18 17:50:00,20.247,20.379,20.247,20.344,5512
1787043300,2026-08-18 17:55:00,20.384,20.41,20.3,20.332,3553
1787043600,2026-08-18 18:00:00,20.318,20.318,20.031,20.036,26346
1787043900,2026-08-18 18:05:00,20.029,20.029,19.788,19.788,21338
1787044200,2026-08-18 18:10:00,19.788,19.97,19.772,19.954,45657
1787044500,2026-08-18 18:15:00,19.947,19.972,19.841,19.841,2352
1787044800,2026-08-18 18:20:00,19.872,19.917,19.811,19.811,3737
1787045100,2026-08-18 18:25:00,19.817,19.936,19.794,19.877,14254
1787045400,2026-08-18 18:30:00,19.878,19.979,19.872,19.97,23994
1787045700,2026-08-18 18:35:00,19.965,19.997,19.913,19.916,15870
1787046000,2026-08-18 18:40:00,19.923,19.93,19.8,19.869,12199
1787046300,2026-08-18 18:45:00,19.872,20.032,19.862,19.942,16631
1787046600,2026-08-18 18:50:00,19.958,20,19.9,20,792
1787046900,2026-08-18 18:55:00,20,20.092,20,20.063,2155
1787047200,2026-08-18 19:00:00,20.084,20.11,19.994,20.11,6744
1787047500,2026-08-18 19:05:00,20.107,20.111,20.008,20.041,24436
1787047800,2026-08-18 19:10:00,20.072,20.072,19.919,19.968,1709
1787048100,2026-08-18 19:15:00,19.958,20.02,19.864,19.878,2929
1787048400,2026-08-18 19:20:00,19.861,19.881,19.795,19.81,17988
1787048700,2026-08-18 19:25:00,19.805,19.904,19.792,19.904,16496
1787049000,2026-08-18 19:30:00,19.874,19.943,19.874,19.941,10612
1787049300,2026-08-18 19:35:00,19.938,19.944,19.874,19.888,4107
1787049600,2026-08-18 19:40:00,19.883,19.95,19.872,19.95,813
1787049900,2026-08-18 19:45:00,19.957,20.095,19.917,20.095,2238
1787050200,2026-08-18 19:50:00,20.098,20.108,20.032,20.077,11648
1787050500,2026-08-18 19:55:00,20.074,20.098,20.037,20.089,6977
1787050800,2026-08-18 20:00:00,20.102,20.324,20.002,20.255,11591
1787051100,2026-08-18 20:05:00,20.263,20.314,20.228,20.228,10639
1787051400,2026-08-18 20:10:00,20.241,20.307,20.213,20.285,5037
1787051700,2026-08-18 20:15:00,20.273,20.318,20.24,20.313,1923
1787052000,2026-08-18 20:20:00,20.291,20.291,20.202,20.204,2157
1787052300,2026-08-18 20:25:00,20.202,20.235,20.176,20.193,831
1787052600,2026-08-18 20:30:00,20.186,20.189,20.046,20.061,847
1787052900,2026-08-18 20:35:00,20.072,20.109,20.046,20.046,2014
1787053200,2026-08-18 20:40:00,20.036,20.188,20.02,20.169,718
1787053500,2026-08-18 20:45:00,20.176,20.335,20.176,20.268,5571
1787053800,2026-08-18 20:50:00,20.261,20.28,20.16,20.175,2019
1787054100,2026-08-18 20:55:00,20.202,20.259,20.176,20.176,880
1787054400,2026-08-18 21:00:00,20.168,20.28,20.124,20.28,1882
1787054700,2026-08-18 21:05:00,20.295,20.295,20.127,20.127,2751
1787055000,2026-08-18 21:10:00,20.13,20.13,20.046,20.093,1596
1787055300,2026-08-18 21:15:00,20.102,20.113,20.05,20.1,1359
1787055600,2026-08-18 21:20:00,20.122,20.228,20.092,20.092,2202
1787055900,2026-08-18 21:25:00,20.072,20.103,20.036,20.087,2365
1787056200,2026-08-18 21:30:00,20.079,20.105,20.02,20.088,2500
1787056500,2026-08-18 21:35:00,20.098,20.098,20.046,20.065,519
1787056800,2026-08-18 21:40:00,20.066,20.092,20.051,20.076,7103
1787057100,2026-08-18 21:45:00,20.054,20.192,20.054,20.182,2420
1787057400,2026-08-18 21:50:00,20.175,20.181,20.134,20.134,1404
1787057700,2026-08-18 21:55:00,20.143,20.172,20.059,20.121,4059
1787058000,2026-08-18 22:00:00,20.126,20.176,20.091,20.137,926
1787058300,2026-08-18 22:05:00,20.134,20.137,20.02,20.02,919
1787058600,2026-08-18 22:10:00,20.026,20.102,20.026,20.049,1517
1787058900,2026-08-18 22:15:00,20.036,20.072,20.026,20.061,806
1787059200,2026-08-18 22:20:00,20.062,20.145,19.927,19.93,6387
1787059500,2026-08-18 22:25:00,19.926,20.023,19.883,19.968,19880
1787059800,2026-08-18 22:30:00,19.942,20.407,19.925,20.321,23319
1787060100,2026-08-18 22:35:00,20.332,20.519,20.124,20.358,23699
1787060400,2026-08-18 22:40:00,20.366,20.488,20.176,20.176,4019
1787060700,2026-08-18 22:45:00,20.168,20.168,19.778,19.863,27192
1787061000,2026-08-18 22:50:00,19.855,20.012,19.591,19.675,37329
1787061300,2026-08-18 22:55:00,19.678,19.904,19.503,19.85,39132
1787061600,2026-08-18 23:00:00,19.856,20,19.708,19.876,11015
1787061900,2026-08-18 23:05:00,19.864,19.898,19.713,19.747,3475
1787062200,2026-08-18 23:10:00,19.708,19.708,19.341,19.474,33469
1787062500,2026-08-18 23:15:00,19.448,19.76,19.416,19.656,12330
1787062800,2026-08-18 23:20:00,19.655,19.772,19.5,19.603,12622
1787063100,2026-08-18 23:25:00,19.612,19.89,19.575,19.723,8252
1787063400,2026-08-18 23:30:00,19.733,19.76,19.442,19.449,8852
1787063700,2026-08-18 23:35:00,19.442,19.527,19.2,19.289,12793
1787064000,2026-08-18 23:40:00,19.289,19.292,18.877,18.893,95112
1787064300,2026-08-18 23:45:00,18.876,19.016,18.824,18.984,10857
1787064600,2026-08-18 23:50:00,19.006,19.06,18.714,18.714,17749
1787064900,2026-08-18 23:55:00,18.7,18.764,18.49,18.555,43194
1787065200,2026-08-19 00:00:00,18.563,18.64,18.366,18.445,78100
1787065500,2026-08-19 00:05:00,18.444,18.59,18.226,18.228,32610
1787065800,2026-08-19 00:10:00,18.225,18.413,18.156,18.381,23371
1787066100,2026-08-19 00:15:00,18.394,18.533,18.32,18.32,10726
1787066400,2026-08-19 00:20:00,18.311,18.432,18.207,18.311,27904
1787066700,2026-08-19 00:25:00,18.304,18.554,18.288,18.495,26350
1787067000,2026-08-19 00:30:00,18.485,18.615,18.452,18.513,49483
1787067300,2026-08-19 00:35:00,18.512,18.512,18.292,18.297,17491
1787067600,2026-08-19 00:40:00,18.305,18.423,18.243,18.302,16296
1787067900,2026-08-19 00:45:00,18.32,18.513,18.32,18.387,9895
1787068200,2026-08-19 00:50:00,18.39,18.423,18.28,18.408,10100
1787068500,2026-08-19 00:55:00,18.416,18.424,18.32,18.421,29563
1787068800,2026-08-19 01:00:00,18.426,18.439,18.32,18.329,13249
1787069100,2026-08-19 01:05:00,18.311,18.4,18.287,18.32,16185
1787069400,2026-08-19 01:10:00,18.332,18.401,18.278,18.278,1220
1787069700,2026-08-19 01:15:00,18.28,18.28,18.1,18.112,21304
1787070000,2026-08-19 01:20:00,18.114,18.294,18.105,18.21,17744
1787070300,2026-08-19 01:25:00,18.216,18.216,18.017,18.036,19771
1787070600,2026-08-19 01:30:00,18.017,18.188,18.017,18.153,8022
1787070900,2026-08-19 01:35:00,18.174,18.276,18.122,18.244,5735
1787071200,2026-08-19 01:40:00,18.269,18.519,18.261,18.452,20266
1787071500,2026-08-19 01:45:00,18.47,18.726,18.431,18.603,78843
1787071800,2026-08-19 01:50:00,18.6,18.685,18.518,18.568,3997
1787072100,2026-08-19 01:55:00,18.538,18.555,18.426,18.483,2083
1787072400,2026-08-19 02:00:00,18.472,18.475,18.359,18.434,2147
1787072700,2026-08-19 02:05:00,18.427,18.439,18.377,18.415,4626
1787073000,2026-08-19 02:10:00,18.434,18.45,18.346,18.434,2487
1787073300,2026-08-19 02:15:00,18.424,18.424,18.252,18.252,1427
1787073600,2026-08-19 02:20:00,18.241,18.303,18.236,18.265,7047
1787073900,2026-08-19 02:25:00,18.281,18.371,18.276,18.357,8127
1787074200,2026-08-19 02:30:00,18.342,18.405,18.299,18.356,5001
1787074500,2026-08-19 02:35:00,18.336,18.337,18.241,18.291,7448
1787074800,2026-08-19 02:40:00,18.278,18.304,18.213,18.213,5394
1787075100,2026-08-19 02:45:00,18.212,18.232,18.105,18.145,1861
1787075400,2026-08-19 02:50:00,18.125,18.139,18.087,18.087,2072
1787075700,2026-08-19 02:55:00,18.083,18.083,17.963,17.966,12908
1787076000,2026-08-19 03:00:00,17.96,17.968,17.852,17.905,7249
1787076300,2026-08-19 03:05:00,17.913,17.957,17.819,17.825,14881
1787076600,2026-08-19 03:10:00,17.825,17.966,17.804,17.932,10250
1787076900,2026-08-19 03:15:00,17.951,18.11,17.951,18.109,16908
1787077200,2026-08-19 03:20:00,18.11,18.198,18.056,18.088,14269
1787077500,2026-08-19 03:25:00,18.096,18.112,18.032,18.104,2267
1787077800,2026-08-19 03:30:00,18.113,18.162,18.047,18.079,3414
1787078100,2026-08-19 03:35:00,18.079,18.188,18.079,18.145,2312
1787078400,2026-08-19 03:40:00,18.165,18.165,18.093,18.123,5713
1787078700,2026-08-19 03:45:00,18.114,18.185,18.035,18.041,3256
1787079000,2026-08-19 03:50:00,18.042,18.072,18.002,18.01,876
1787079300,2026-08-19 03:55:00,18.006,18.136,17.99,18.106,3198
1787079600,2026-08-19 04:00:00,18.113,18.148,18.057,18.057,1621
1787079900,2026-08-19 04:05:00,18.079,18.179,18.079,18.122,3826
1787080200,2026-08-19 04:10:00,18.125,18.151,18.039,18.098,4925
1787080500,2026-08-19 04:15:00,18.101,18.147,18.064,18.104,8867
1787080800,2026-08-19 04:20:00,18.115,18.188,18.049,18.188,3955
1787081100,2026-08-19 04:25:00,18.2,18.292,18.168,18.204,3832
1787081400,2026-08-19 04:30:00,18.201,18.246,18.161,18.2,2108
1787081700,2026-08-19 04:35:00,18.174,18.229,18.166,18.178,3750
1787082000,2026-08-19 04:40:00,18.186,18.235,18.165,18.204,6288
1787082300,2026-08-19 04:45:00,18.211,18.256,18.159,18.168,4818
1787082600,2026-08-19 04:50:00,18.2,18.332,18.2,18.289,7978
1787082900,2026-08-19 04:55:00,18.303,18.382,17.823,17.869,37280
1787083200,2026-08-19 05:00:00,17.868,17.916,17.831,17.847,12529
1787083500,2026-08-19 05:05:00,17.847,17.851,17.802,17.818,1270
1787083800,2026-08-19 05:10:00,17.817,17.837,17.766,17.81,19773
1787084100,2026-08-19 05:15:00,17.804,17.829,17.771,17.829,534
1787084400,2026-08-19 05:20:00,17.836,17.9,17.825,17.826,8899
1787084700,2026-08-19 05:25:00,17.839,17.902,17.835,17.902,1711
1787085000,2026-08-19 05:30:00,17.902,17.931,17.888,17.909,8004
1787085300,2026-08-19 05:35:00,17.914,17.96,17.913,17.924,10072
1787085600,2026-08-19 05:40:00,17.924,17.933,17.888,17.888,1020
1787085900,2026-08-19 05:45:00,17.883,17.883,17.8,17.806,12312
1787086200,2026-08-19 05:50:00,17.8,17.854,17.798,17.838,6229
1787086500,2026-08-19 05:55:00,17.82,17.867,17.82,17.849,1432
1787086800,2026-08-19 06:00:00,17.86,17.86,17.81,17.812,203
1787087100,2026-08-19 06:05:00,17.8,17.824,17.764,17.824,3046
1787087400,2026-08-19 06:10:00,17.814,17.877,17.814,17.866,966
1787087700,2026-08-19 06:15:00,17.851,17.851,17.812,17.838,379
1787088000,2026-08-19 06:20:00,17.843,17.862,17.843,17.858,330
1787088300,2026-08-19 06:25:00,17.877,17.949,17.868,17.914,947
1787088600,2026-08-19 06:30:00,17.931,17.94,17.874,17.874,805
1787088900,2026-08-19 06:35:00,17.874,17.875,17.649,17.704,24050
1787089200,2026-08-19 06:40:00,17.686,17.699,17.63,17.685,7818
1787089500,2026-08-19 06:45:00,17.689,17.706,17.689,17.691,417
1787089800,2026-08-19 06:50:00,17.706,17.758,17.706,17.744,870
1787090100,2026-08-19 06:55:00,17.747,17.786,17.741,17.77,6006
1787090400,2026-08-19 07:00:00,17.77,17.824,17.747,17.824,2000
1787090700,2026-08-19 07:05:00,17.804,17.858,17.784,17.835,1247
1787091000,2026-08-19 07:10:00,17.837,17.911,17.837,17.879,658
1787091300,2026-08-19 07:15:00,17.873,17.895,17.868,17.885,802
1787091600,2026-08-19 07:20:00,17.909,17.955,17.836,17.841,3393
1787091900,2026-08-19 07:25:00,17.845,17.887,17.807,17.807,1302
1787092200,2026-08-19 07:30:00,17.8,17.829,17.724,17.739,10567
1787092500,2026-08-19 07:35:00,17.75,17.783,17.706,17.706,1526
1787092800,2026-08-19 07:40:00,17.709,17.727,17.704,17.727,1658
1787093100,2026-08-19 07:45:00,17.722,17.73,17.701,17.73,2462
1787093400,2026-08-19 07:50:00,17.722,17.728,17.612,17.642,6729
1787093700,2026-08-19 07:55:00,17.636,17.672,17.528,17.564,3562
1787094000,2026-08-19 08:00:00,17.555,17.73,17.555,17.728,8090
1787094300,2026-08-19 08:05:00,17.711,17.843,17.7,17.811,1439
1787094600,2026-08-19 08:10:00,17.817,17.823,17.753,17.778,4305
1787094900,2026-08-19 08:15:00,17.784,17.809,17.703,17.805,8104
1787095200,2026-08-19 08:20:00,17.758,17.867,17.758,17.866,8529
1787095500,2026-08-19 08:25:00,17.836,17.84,17.81,17.811,324
1787095800,2026-08-19 08:30:00,17.811,17.817,17.741,17.756,2354
1787096100,2026-08-19 08:35:00,17.742,17.751,17.661,17.695,6174
1787096400,2026-08-19 08:40:00,17.697,17.805,17.665,17.805,1887
1787096700,2026-08-19 08:45:00,17.785,17.785,17.649,17.678,7012
1787097000,2026-08-19 08:50:00,17.677,17.758,17.616,17.751,9663
1787097300,2026-08-19 08:55:00,17.751,17.751,17.668,17.676,26027
1787097600,2026-08-19 09:00:00,17.684,17.704,17.05,17.05,142494
1787097900,2026-08-19 09:05:00,17.057,17.356,17.057,17.163,68279
1787098200,2026-08-19 09:10:00,17.16,17.203,16.936,16.939,53722
1787098500,2026-08-19 09:15:00,16.936,16.936,16.706,16.914,37972
1787098800,2026-08-19 09:20:00,16.909,17.075,16.843,16.913,41489
1787099100,2026-08-19 09:25:00,16.928,17.137,16.801,17.018,16071
1787099400,2026-08-19 09:30:00,17.034,17.304,17.034,17.21,45964
1787099700,2026-08-19 09:35:00,17.213,17.434,17.209,17.434,176968
1787100000,2026-08-19 09:40:00,17.441,17.484,17.343,17.484,147799
1787100300,2026-08-19 09:45:00,17.465,17.63,17.442,17.5,30666
1787100600,2026-08-19 09:50:00,17.505,17.774,17.394,17.708,28357
1787100900,2026-08-19 09:55:00,17.704,17.805,17.503,17.537,57143
1787101200,2026-08-19 10:00:00,17.526,17.968,17.488,17.966,157501
1787101500,2026-08-19 10:05:00,17.961,18.295,17.894,18.228,364086
1787101800,2026-08-19 10:10:00,18.231,18.312,18.154,18.218,63695
1787102100,2026-08-19 10:15:00,18.217,18.423,18.109,18.413,98601
1787102400,2026-08-19 10:20:00,18.414,18.486,18.227,18.242,49566
1787102700,2026-08-19 10:25:00,18.243,18.386,18.145,18.337,22386
1787103000,2026-08-19 10:30:00,18.336,18.392,17.971,17.977,51807
1787103300,2026-08-19 10:35:00,17.972,18.176,17.947,18.176,32688
1787103600,2026-08-19 10:40:00,18.174,18.21,18.03,18.196,7079
1787103900,2026-08-19 10:45:00,18.186,18.205,17.992,18.022,25178
1787104200,2026-08-19 10:50:00,18.044,18.148,18.019,18.032,32483
1787104500,2026-08-19 10:55:00,18.041,18.147,18,18.042,17588
1787104800,2026-08-19 11:00:00,18.051,18.061,17.778,17.778,50217
1787105100,2026-08-19 11:05:00,17.789,17.82,17.63,17.647,16182
1787105400,2026-08-19 11:10:00,17.661,17.776,17.626,17.682,26868
1787105700,2026-08-19 11:15:00,17.682,17.767,17.66,17.697,5627
1787106000,2026-08-19 11:20:00,17.7,17.931,17.7,17.837,10472
