time,datetime_kst,open,high,low,close,volume
1631539800,2021-09-13 00:00:00,75.7333,76.0125,75.6072,75.8684,4362300
1631626200,2021-09-14 00:00:00,76.6159,76.6159,75.8324,75.9765,3875600
1631712600,2021-09-15 00:00:00,76.5078,76.7420,76.2827,76.7420,2552900
1631799000,2021-09-16 00:00:00,75.3280,75.4541,75.0849,75.3100,2516500
1631885400,2021-09-17 00:00:00,75.3370,75.4271,74.7697,74.8237,2560100
1632144600,2021-09-20 00:00:00,72.8874,73.4998,72.4641,72.9954,4791300
1632231000,2021-09-21 00:00:00,73.4908,73.5178,72.9684,73.0405,3822400
1632317400,2021-09-22 00:00:00,73.7339,74.4094,73.5898,73.8420,3505300
1632403800,2021-09-23 00:00:00,75.3911,75.8234,75.2740,75.6162,3374800
1632490200,2021-09-24 00:00:00,74.6616,74.7516,74.2653,74.3103,2704900
1632749400,2021-09-27 00:00:00,74.5625,74.9768,74.4905,74.7516,2711200
1632835800,2021-09-28 00:00:00,73.3197,73.3287,72.8063,72.9504,4310000
1632922200,2021-09-29 00:00:00,72.6262,72.6802,72.0588,72.1038,3352500
1633008600,2021-09-30 00:00:00,73.1575,73.3647,72.5901,72.6442,5065800
1633095000,2021-10-01 00:00:00,72.2389,72.6082,71.7706,72.4911,3354400
1633354200,2021-10-04 00:00:00,72.1218,72.1488,71.0681,71.4734,4263300
1633440600,2021-10-05 00:00:00,70.7799,71.3113,70.6718,71.0501,4341600
1633527000,2021-10-06 00:00:00,68.8616,69.5551,68.6814,69.5100,4962500
1633613400,2021-10-07 00:00:00,70.4106,70.9420,70.3656,70.6808,3245800
1633699800,2021-10-08 00:00:00,70.3926,70.4467,70.0594,70.2035,3591300
1633959000,2021-10-11 00:00:00,70.2936,70.7078,70.0594,70.0594,2339400
1634045400,2021-10-12 00:00:00,69.2578,69.2668,68.8165,68.8706,4787600
1634131800,2021-10-13 00:00:00,70.1134,70.5728,69.8252,70.5007,3722000
1634218200,2021-10-14 00:00:00,71.3383,71.6175,71.1762,71.6085,5031300
1634304600,2021-10-15 00:00:00,72.0498,72.5271,71.9957,72.3830,3465100
1634563800,2021-10-18 00:00:00,71.5905,71.9147,71.4914,71.7255,2854100
1634650200,2021-10-19 00:00:00,72.6172,73.1665,72.5451,73.0405,3662700
1634736600,2021-10-20 00:00:00,72.8513,72.9054,72.5811,72.6352,2497000
1634823000,2021-10-21 00:00:00,72.3650,72.4190,72.0858,72.2479,3994100
1634909400,2021-10-22 00:00:00,72.5361,72.8423,72.1218,72.3740,3350500
1635168600,2021-10-25 00:00:00,73.1846,73.5178,73.1125,73.3467,3032700
1635255000,2021-10-26 00:00:00,74.2113,74.2563,73.7970,73.8780,3119200
1635341400,2021-10-27 00:00:00,73.0765,73.3287,72.9144,72.9414,2635300
1635427800,2021-10-28 00:00:00,72.8243,73.1485,72.7072,73.0314,7000300
1635514200,2021-10-29 00:00:00,71.4193,71.7165,71.1221,71.5905,5394300
1635773400,2021-11-01 00:00:00,71.6715,71.9147,71.6085,71.9057,3339300
1635859800,2021-11-02 00:00:00,72.6082,72.7252,72.4190,72.4550,2482400
1635946200,2021-11-03 00:00:00,71.1221,71.7165,70.7709,71.5994,4940100
1636032600,2021-11-04 00:00:00,71.5815,71.7165,71.2392,71.6625,3513900
1636119000,2021-11-05 00:00:00,71.5364,71.6895,71.3833,71.5724,2786600
1636381800,2021-11-08 00:00:00,71.5724,71.7616,71.4373,71.7346,3034000
1636468200,2021-11-09 00:00:00,71.7706,71.8606,71.1221,71.2392,2517000
1636554600,2021-11-10 00:00:00,70.7709,70.9240,69.8342,69.9964,4704600
1636641000,2021-11-11 00:00:00,70.7709,71.1221,70.7259,70.8339,3323000
1636727400,2021-11-12 00:00:00,71.4914,71.8877,71.4283,71.7976,3335500
1636986600,2021-11-15 00:00:00,72.3560,72.4460,71.8246,71.9237,2364700
1637073000,2021-11-16 00:00:00,71.8967,72.0047,71.6535,71.7796,4688600
1637159400,2021-11-17 00:00:00,71.1852,71.2212,70.7349,70.8609,5047100
1637245800,2021-11-18 00:00:00,70.4467,70.5547,70.0594,70.4557,3665800
1637332200,2021-11-19 00:00:00,70.6988,70.8700,70.5367,70.6358,2640700
1637591400,2021-11-22 00:00:00,72.3650,72.6892,72.0408,72.0768,3977400
1637677800,2021-11-23 00:00:00,71.5995,71.8156,71.3203,71.5184,4252300
1637764200,2021-11-24 00:00:00,71.2932,71.4464,71.0951,71.3203,3897400
1637937000,2021-11-26 00:00:00,68.9066,68.9246,67.9519,68.2311,4813400
1638196200,2021-11-29 00:00:00,68.9066,69.0597,68.3932,68.7805,5305200
1638282600,2021-11-30 00:00:00,67.8889,68.4923,67.4386,68.2041,9311500
1638369000,2021-12-01 00:00:00,70.2485,70.9510,69.6271,69.6451,7110100
1638455400,2021-12-02 00:00:00,70.9780,71.5995,70.9240,71.2032,6669900
1638541800,2021-12-03 00:00:00,71.2933,71.4193,70.5187,70.8700,5559300
1638801000,2021-12-06 00:00:00,71.4824,71.8696,71.2662,71.8516,4970100
1638887400,2021-12-07 00:00:00,72.6532,73.1125,72.6082,72.9774,4008800
1638973800,2021-12-08 00:00:00,72.7883,73.2926,72.6352,73.1846,3705600
1639060200,2021-12-09 00:00:00,72.9234,72.9864,72.6982,72.7342,3666600
1639146600,2021-12-10 00:00:00,72.7162,72.9144,72.6082,72.7162,4238600
1639405800,2021-12-13 00:00:00,72.3014,72.3014,71.6576,71.7680,3604400
1639492200,2021-12-14 00:00:00,71.4736,71.7956,71.1609,71.4461,3523000
1639578600,2021-12-15 00:00:00,71.5564,72.4578,71.1701,72.3842,5765400
1639665000,2021-12-16 00:00:00,72.2830,72.6141,71.7864,71.9519,4298400
1639751400,2021-12-17 00:00:00,72.2922,72.4578,72.0899,72.2646,4504800
1640010600,2021-12-20 00:00:00,70.8942,71.0966,70.6183,70.8390,3280600
1640097000,2021-12-21 00:00:00,71.2069,71.6944,71.0138,71.6208,2979300
1640183400,2021-12-22 00:00:00,71.4828,72.1911,71.3909,72.1175,2280000
1640269800,2021-12-23 00:00:00,72.1359,72.4854,72.0163,72.4486,2364800
1640615400,2021-12-27 00:00:00,72.4302,72.8165,72.3014,72.7337,3043300
1640701800,2021-12-28 00:00:00,72.9912,73.0096,72.4670,72.4854,4639300
1640788200,2021-12-29 00:00:00,72.5957,72.7613,72.4210,72.5498,5136500
1640874600,2021-12-30 00:00:00,72.0439,72.2186,71.8783,71.8783,5148400
1640961000,2021-12-31 00:00:00,71.8508,72.1819,71.4645,71.6208,1940800
1641220200,2022-01-03 00:00:00,71.8048,71.9887,71.4461,71.6116,6967900
1641306600,2022-01-04 00:00:00,71.6576,71.8232,71.3817,71.4553,2625700
1641393000,2022-01-05 00:00:00,70.8942,71.0966,70.0388,70.0664,4276700
1641479400,2022-01-06 00:00:00,69.7905,70.1032,69.4594,69.5238,4969000
1641565800,2022-01-07 00:00:00,70.6183,71.3265,70.3148,71.3081,4279500
1641825000,2022-01-10 00:00:00,70.2964,70.4251,69.5974,70.1952,3983400
1641911400,2022-01-11 00:00:00,71.0966,72.0623,70.8942,71.9427,4487500
1641997800,2022-01-12 00:00:00,72.8901,73.4327,72.8901,73.3683,4059100
1642084200,2022-01-13 00:00:00,72.9912,72.9912,72.0807,72.0807,3893100
1642170600,2022-01-14 00:00:00,71.1517,71.4553,70.8298,71.0782,4121800
1642516200,2022-01-18 00:00:00,69.6158,69.6158,68.9443,68.9719,5030500
1642602600,2022-01-19 00:00:00,70.1124,70.1124,69.6617,69.7445,3649400
1642689000,2022-01-20 00:00:00,70.2872,70.7655,69.2663,69.4134,4311400
1642775400,2022-01-21 00:00:00,69.2479,69.4134,68.4845,68.5396,5066100
1643034600,2022-01-24 00:00:00,67.0865,67.3440,65.3573,67.2336,8418400
1643121000,2022-01-25 00:00:00,65.9368,66.6174,65.6516,66.2495,6430600
1643207400,2022-01-26 00:00:00,66.5346,66.7921,65.1826,65.3941,7553700
1643293800,2022-01-27 00:00:00,64.0145,64.4560,63.5914,63.6558,6342300
1643380200,2022-01-28 00:00:00,64.5755,64.9894,64.2536,64.9342,4599900
1643639400,2022-01-31 00:00:00,65.7804,66.6726,65.7620,66.5806,4154500
1643725800,2022-02-01 00:00:00,66.8473,67.1324,66.1943,67.1232,3689300
1643812200,2022-02-02 00:00:00,67.3900,67.6475,67.0405,67.6015,3388200
1643898600,2022-02-03 00:00:00,66.0839,66.4334,66.0287,66.2035,4325400
1643985000,2022-02-04 00:00:00,66.5070,67.1232,66.2955,66.8841,4382100
1644244200,2022-02-07 00:00:00,66.4978,67.4543,66.2863,67.1048,11963100
1644330600,2022-02-08 00:00:00,66.4702,67.3624,66.4702,67.3072,8012500
1644417000,2022-02-09 00:00:00,68.0614,68.5305,68.0246,68.5213,5753200
1644503400,2022-02-10 00:00:00,67.7303,68.6684,67.6015,67.7303,5501800
1644589800,2022-02-11 00:00:00,68.0982,68.4385,66.9669,67.0497,6190100
1644849000,2022-02-14 00:00:00,66.6910,66.7277,66.1115,66.4426,4240400
1644935400,2022-02-15 00:00:00,66.6818,67.0129,66.5530,66.9577,3388300
1645021800,2022-02-16 00:00:00,67.2612,68.0246,67.2152,67.7671,4395400
1645108200,2022-02-17 00:00:00,67.8866,67.9970,67.1692,67.2336,3613400
1645194600,2022-02-18 00:00:00,67.4452,67.4911,66.9209,67.1232,4427300
1645540200,2022-02-22 00:00:00,67.0037,67.3164,66.5162,66.9301,4580000
1645626600,2022-02-23 00:00:00,67.2336,67.2336,65.9644,66.0655,3473100
1645713000,2022-02-24 00:00:00,63.2143,65.0538,63.0947,64.9618,7428300
1645799400,2022-02-25 00:00:00,65.5045,66.8749,65.3757,66.8289,4717600
1646058600,2022-02-28 00:00:00,65.6608,66.7553,65.4769,66.5990,4397900
1646145000,2022-03-01 00:00:00,66.4242,66.9025,65.3573,65.7528,3960500
1646231400,2022-03-02 00:00:00,65.4677,66.0379,65.2378,65.7896,4196400
1646317800,2022-03-03 00:00:00,66.6358,66.6450,65.8724,66.2403,6060200
1646404200,2022-03-04 00:00:00,64.5939,64.7595,64.0053,64.3732,3325700
1646663400,2022-03-07 00:00:00,63.2235,63.3063,61.6783,61.7243,5006700
1646749800,2022-03-08 00:00:00,62.1382,62.8096,61.6231,62.1566,5831200
1646836200,2022-03-09 00:00:00,63.2143,64.7779,62.9660,64.6123,5768500
1646922600,2022-03-10 00:00:00,63.1683,63.2695,62.3589,62.6625,8852200
1647009000,2022-03-11 00:00:00,63.0028,63.1223,61.7243,61.7243,5444800
1647264600,2022-03-14 00:00:00,62.0830,62.3865,61.3748,61.4576,8717800
1647351000,2022-03-15 00:00:00,61.4392,62.1382,61.2552,62.1382,5357800
1647437400,2022-03-16 00:00:00,63.4259,64.8883,63.2603,64.8607,7770400
1647523800,2022-03-17 00:00:00,65.0078,65.5781,64.8239,65.4217,4226800
1647610200,2022-03-18 00:00:00,64.7687,65.9092,64.7227,65.7620,4515500
1647869400,2022-03-21 00:00:00,64.6767,64.7319,64.2996,64.4008,3456600
1647955800,2022-03-22 00:00:00,65.1734,65.5413,65.1090,65.5045,2911700
1648042200,2022-03-23 00:00:00,65.1458,65.3481,64.8699,64.8699,3993700
1648128600,2022-03-24 00:00:00,64.8147,65.3573,64.7227,65.2654,2925400
1648215000,2022-03-25 00:00:00,64.7779,64.8423,64.3364,64.5388,2823200
1648474200,2022-03-28 00:00:00,65.0078,65.2010,64.6031,65.1918,2430500
1648560600,2022-03-29 00:00:00,66.4058,66.6910,66.1299,66.6818,3395500
1648647000,2022-03-30 00:00:00,65.9460,66.2771,65.6332,65.8080,2405000
1648733400,2022-03-31 00:00:00,65.9276,66.0747,65.4585,65.5137,3840600
1648819800,2022-04-01 00:00:00,65.6425,65.6425,65.0906,65.3205,2389100
1649079000,2022-04-04 00:00:00,65.9736,66.2955,65.7712,66.2495,2010100
1649165400,2022-04-05 00:00:00,65.9552,65.9827,65.0446,65.1734,3716400
1649251800,2022-04-06 00:00:00,64.9250,65.0354,64.2076,64.3732,4214700
1649338200,2022-04-07 00:00:00,64.0421,64.2168,63.6466,63.9685,3615000
1649424600,2022-04-08 00:00:00,63.6466,63.8305,63.3431,63.3707,2981200
1649683800,2022-04-11 00:00:00,63.3891,63.4718,62.8004,62.8924,2155200
1649770200,2022-04-12 00:00:00,63.5730,63.5914,62.9108,63.0212,2604000
1649856600,2022-04-13 00:00:00,63.9777,64.6307,63.9777,64.6123,2546500
1649943000,2022-04-14 00:00:00,63.8029,63.8673,63.2143,63.2143,2159500
1650288600,2022-04-18 00:00:00,63.1407,63.5546,63.0028,63.1683,1819600
1650375000,2022-04-19 00:00:00,63.0672,63.6374,62.9108,63.6190,1750300
1650461400,2022-04-20 00:00:00,63.8397,64.0789,63.6098,63.9869,2122700
1650547800,2022-04-21 00:00:00,63.8949,64.0973,62.7360,62.8372,2268500
1650634200,2022-04-22 00:00:00,62.7728,62.8188,62.0462,62.0922,2586300
1650893400,2022-04-25 00:00:00,61.2920,61.7519,60.9609,61.6507,3324600
1650979800,2022-04-26 00:00:00,61.1265,61.2001,59.8480,59.9032,3411800
1651066200,2022-04-27 00:00:00,59.8480,60.3171,59.6273,59.9676,4029700
1651152600,2022-04-28 00:00:00,60.6758,61.2552,60.2251,61.0253,2938000
1651239000,2022-04-29 00:00:00,61.8623,62.3130,61.2184,61.2920,4966300
1651498200,2022-05-02 00:00:00,61.3472,61.5680,60.7402,61.4944,3881200
1651584600,2022-05-03 00:00:00,61.5404,61.8531,61.4116,61.6875,2381300
1651671000,2022-05-04 00:00:00,61.6691,62.9016,61.0989,62.7820,4488900
1651757400,2022-05-05 00:00:00,61.8623,61.8623,59.8480,60.5930,4649800
1651843800,2022-05-06 00:00:00,60.4275,60.9057,60.1791,60.8230,8165800
1652103000,2022-05-09 00:00:00,59.5905,59.7009,58.8271,58.8731,4959200
1652189400,2022-05-10 00:00:00,59.6641,59.7285,58.7259,59.1398,5457400
1652275800,2022-05-11 00:00:00,59.1858,59.7377,58.4776,58.4960,5222300
1652362200,2022-05-12 00:00:00,57.7878,58.2569,57.1808,57.6498,5651000
1652448600,2022-05-13 00:00:00,59.5261,60.2527,59.4893,60.2343,2784600
1652707800,2022-05-16 00:00:00,59.4985,59.7469,59.3422,59.5445,2445300
1652794200,2022-05-17 00:00:00,60.9333,61.2093,60.6942,61.1081,2891200
1652880600,2022-05-18 00:00:00,60.5470,60.6022,58.9743,59.0754,4441300
1652967000,2022-05-19 00:00:00,59.4709,60.4643,59.4433,60.2159,3652800
1653053400,2022-05-20 00:00:00,61.0161,61.1449,60.0412,60.8138,3717800
1653312600,2022-05-23 00:00:00,61.4024,61.9451,61.3380,61.7427,2671000
1653399000,2022-05-24 00:00:00,60.5011,60.9425,60.1516,60.8138,2934600
1653485400,2022-05-25 00:00:00,60.1699,60.8506,60.1423,60.7034,2680200
1653571800,2022-05-26 00:00:00,60.5838,61.3380,60.4735,61.2185,2392500
1653658200,2022-05-27 00:00:00,61.9910,62.2854,61.8991,62.1750,2091700
1654003800,2022-05-31 00:00:00,63.2051,63.2879,62.5337,62.5797,4882400
1654090200,2022-06-01 00:00:00,63.0763,63.2143,61.9451,62.1842,3372200
1654176600,2022-06-02 00:00:00,62.2026,63.1499,62.1198,63.0947,2527500
1654263000,2022-06-03 00:00:00,62.2026,62.2026,61.5496,61.6415,2461100
1654522200,2022-06-06 00:00:00,62.4233,62.7452,61.4024,61.5220,2208900
1654608600,2022-06-07 00:00:00,60.6666,61.2001,60.5746,61.1633,2409100
1654695000,2022-06-08 00:00:00,61.0161,61.2644,60.6482,60.7310,2349100
1654781400,2022-06-09 00:00:00,60.6482,60.8230,59.5353,59.5813,2796000
1654867800,2022-06-10 00:00:00,58.7259,58.7627,57.9993,58.0637,4945200
1655127000,2022-06-13 00:00:00,56.1874,56.3806,55.2585,55.4240,6444600
1655213400,2022-06-14 00:00:00,55.9759,56.1506,55.5896,56.0679,3781800
1655299800,2022-06-15 00:00:00,55.3321,56.5737,55.0561,56.1047,4080700
1655386200,2022-06-16 00:00:00,54.4859,54.7986,54.0260,54.4859,6135000
1655472600,2022-06-17 00:00:00,54.6882,55.1389,54.4675,54.9090,4425600
1655818200,2022-06-21 00:00:00,54.6055,54.9734,54.5779,54.7894,3220700
1655904600,2022-06-22 00:00:00,52.9223,53.4650,52.8395,53.1707,3794400
1655991000,2022-06-23 00:00:00,52.4716,52.7568,52.1773,52.6280,3253200
1656077400,2022-06-24 00:00:00,53.7041,54.7986,53.6397,54.7250,4242900
1656336600,2022-06-27 00:00:00,54.9826,55.0745,54.5963,54.7250,2886100
1656423000,2022-06-28 00:00:00,55.0929,55.2217,54.3020,54.3203,2283400
1656509400,2022-06-29 00:00:00,53.7777,53.8421,53.3546,53.4834,2592700
1656595800,2022-06-30 00:00:00,52.7016,53.7409,52.4808,53.5202,4018900
1656682200,2022-07-01 00:00:00,52.3705,52.8303,52.0210,52.7936,4148200
1657027800,2022-07-05 00:00:00,51.7450,52.4624,51.5887,52.4257,5183800
1657114200,2022-07-06 00:00:00,51.9290,52.1681,51.6071,51.9842,3157700
1657200600,2022-07-07 00:00:00,52.8304,53.3914,52.8304,53.2350,4253700
1657287000,2022-07-08 00:00:00,53.1431,53.7777,53.0235,53.6213,2733300
1657546200,2022-07-11 00:00:00,52.3245,52.3797,51.7910,52.0854,3305000
1657632600,2022-07-12 00:00:00,52.1037,52.4073,51.9014,52.0394,2976500
1657719000,2022-07-13 00:00:00,51.8186,52.6188,51.6991,52.4257,3105000
1657805400,2022-07-14 00:00:00,51.2484,51.5611,50.6046,51.4691,4120600
1657891800,2022-07-15 00:00:00,51.8738,52.3061,51.5887,52.2877,2430900
1658151000,2022-07-18 00:00:00,53.2166,53.3822,52.5636,52.6832,3179000
1658237400,2022-07-19 00:00:00,53.5478,54.0536,53.5294,53.9800,4085400
1658323800,2022-07-20 00:00:00,53.5202,53.8237,53.3454,53.5845,2674800
1658410200,2022-07-21 00:00:00,54.0720,54.5227,53.8513,54.4675,2638800
1658496600,2022-07-22 00:00:00,54.0536,54.2468,53.5753,53.7777,2988100
1658755800,2022-07-25 00:00:00,54.2652,54.4031,53.9432,54.0628,2987200
1658842200,2022-07-26 00:00:00,54.2652,54.4307,53.8789,53.9248,2983200
1658928600,2022-07-27 00:00:00,54.2652,55.1757,54.1272,55.0377,2607000
1659015000,2022-07-28 00:00:00,55.1757,55.7735,54.9090,55.6632,3013800
1659101400,2022-07-29 00:00:00,55.0653,55.7276,54.7894,55.6908,4935800
1659360600,2022-08-01 00:00:00,54.9734,55.6448,54.7066,55.0561,3267100
1659447000,2022-08-02 00:00:00,54.6790,55.2033,54.4307,54.6606,8176000
1659533400,2022-08-03 00:00:00,55.3229,55.7092,55.0653,55.6080,2493400
1659619800,2022-08-04 00:00:00,55.5804,55.9851,55.5160,55.8563,2219300
1659706200,2022-08-05 00:00:00,55.7827,56.1690,55.7000,55.8563,1514600
1659965400,2022-08-08 00:00:00,56.0955,56.5461,56.0495,56.1598,2121500
1660051800,2022-08-09 00:00:00,56.2150,56.2150,55.8747,55.9023,1512800
1660138200,2022-08-10 00:00:00,56.3162,56.6749,56.1690,56.6381,2585000
1660224600,2022-08-11 00:00:00,56.9876,57.3555,56.3346,56.3990,2348000
1660311000,2022-08-12 00:00:00,56.7761,57.2175,56.6473,57.1992,1899800
1660570200,2022-08-15 00:00:00,56.6197,56.9508,56.5737,56.6197,1625200
1660656600,2022-08-16 00:00:00,56.5461,56.8405,56.4726,56.6657,1752700
1660743000,2022-08-17 00:00:00,55.8103,56.0863,55.5344,55.8011,1686900
1660829400,2022-08-18 00:00:00,55.5068,55.5528,55.1481,55.2217,2729700
1660915800,2022-08-19 00:00:00,54.4767,54.4859,54.0352,54.1916,2280900
1661175000,2022-08-22 00:00:00,53.3914,53.5386,53.0787,53.1615,2333900
1661261400,2022-08-23 00:00:00,53.1431,53.7777,53.0787,53.4190,4559300
1661347800,2022-08-24 00:00:00,53.3270,53.8973,53.2442,53.7317,4527100
1661434200,2022-08-25 00:00:00,54.2468,54.8354,54.1916,54.8354,4719700
1661520600,2022-08-26 00:00:00,54.8262,54.9182,53.2258,53.2442,4107500
1661779800,2022-08-29 00:00:00,52.6096,52.8579,52.4716,52.6832,2334100
1661866200,2022-08-30 00:00:00,53.2810,53.3362,52.3521,52.6372,3886000
1661952600,2022-08-31 00:00:00,53.7225,53.7961,53.2350,53.2626,2607300
1662039000,2022-09-01 00:00:00,52.2049,52.2417,51.7175,52.1313,3068200
1662125400,2022-09-02 00:00:00,52.1773,52.2969,51.3312,51.4415,2947400
1662471000,2022-09-06 00:00:00,50.9449,51.0184,50.4758,50.5494,2222500
1662557400,2022-09-07 00:00:00,49.8596,50.8805,49.8412,50.8529,2862400
1662643800,2022-09-08 00:00:00,49.9239,50.3194,49.8136,50.2826,2243300
1662730200,2022-09-09 00:00:00,50.8805,51.4047,50.8253,51.3680,4920700
1662989400,2022-09-12 00:00:00,51.6531,52.1129,51.5887,51.8094,3393900
1663075800,2022-09-13 00:00:00,50.9081,51.1656,50.0527,50.1263,3232900
1663162200,2022-09-14 00:00:00,50.5126,50.8437,50.2735,50.6781,4317300
1663248600,2022-09-15 00:00:00,49.9239,50.1815,49.5468,49.6204,2486500
1663335000,2022-09-16 00:00:00,49.6572,50.1999,49.5652,50.0343,2755500
1663594200,2022-09-19 00:00:00,49.4825,50.0067,49.4273,49.9515,2127500
1663680600,2022-09-20 00:00:00,49.4733,49.4825,49.0870,49.2709,2231900
1663767000,2022-09-21 00:00:00,49.2433,49.8044,48.6087,48.7743,3428700
1663853400,2022-09-22 00:00:00,48.4248,48.5443,48.0385,48.1948,2556900
1663939800,2022-09-23 00:00:00,47.0359,47.0727,46.1990,46.5117,4129600
1664199000,2022-09-26 00:00:00,45.8403,46.0978,45.3804,45.5459,3074700
1664285400,2022-09-27 00:00:00,45.8495,45.9966,45.0033,45.2608,3888700
1664371800,2022-09-28 00:00:00,44.4698,45.5092,44.3779,45.3988,3891100
1664458200,2022-09-29 00:00:00,44.6446,44.6998,44.0284,44.3779,4114000
1664544600,2022-09-30 00:00:00,44.0559,44.3319,43.5225,43.5593,3447600
1664803800,2022-10-03 00:00:00,43.8352,44.6538,43.7340,44.5342,3848500
1664890200,2022-10-04 00:00:00,45.8587,46.6312,45.8127,46.6312,4960500
1664976600,2022-10-05 00:00:00,45.7023,46.1254,45.2424,45.8311,3765500
1665063000,2022-10-06 00:00:00,46.3921,46.6864,46.1162,46.1806,3865500
1665149400,2022-10-07 00:00:00,46.1254,46.1990,45.3344,45.3988,2783900
1665408600,2022-10-10 00:00:00,45.2056,45.2148,44.6354,44.7918,3937000
1665495000,2022-10-11 00:00:00,44.8377,45.2240,44.5158,44.7182,4711600
1665581400,2022-10-12 00:00:00,45.1780,45.3068,44.9665,45.1780,3033200
1665667800,2022-10-13 00:00:00,43.7156,45.3896,43.4029,45.1505,7037700
1665754200,2022-10-14 00:00:00,45.6379,45.6747,44.5894,44.7090,3665100
1666013400,2022-10-17 00:00:00,45.8679,46.2082,45.8127,46.1162,3353000
1666099800,2022-10-18 00:00:00,46.7048,46.7692,45.8035,46.1714,4380500
1666186200,2022-10-19 00:00:00,45.6103,45.8863,45.2976,45.5735,2228500
1666272600,2022-10-20 00:00:00,45.7483,46.2817,45.4908,45.5643,3502200
1666359000,2022-10-21 00:00:00,45.3896,46.3277,45.2056,46.3001,3923300
1666618200,2022-10-24 00:00:00,45.5184,45.8771,45.3620,45.7667,6651500
1666704600,2022-10-25 00:00:00,45.9874,46.6956,45.9874,46.5393,3376200
1666791000,2022-10-26 00:00:00,46.7784,47.7533,46.7416,47.3946,6001800
1666877400,2022-10-27 00:00:00,47.5786,48.0109,47.3487,47.3670,3190300
1666963800,2022-10-28 00:00:00,47.1371,47.7349,47.0543,47.6614,3958000
1667223000,2022-10-31 00:00:00,47.4498,47.7349,47.3670,47.6522,2391700
1667309400,2022-11-01 00:00:00,48.8019,48.9030,48.2500,48.4799,3480600
1667395800,2022-11-02 00:00:00,48.5259,49.0410,47.5510,47.5878,5182300
1667482200,2022-11-03 00:00:00,47.5878,48.0477,47.4130,47.8545,3403100
1667568600,2022-11-04 00:00:00,49.2525,49.6388,48.8662,49.6020,4473700
1667831400,2022-11-07 00:00:00,50.4022,50.5494,49.9699,50.3194,2222400
1667917800,2022-11-08 00:00:00,51.3771,51.7910,51.0552,51.4323,5085100
1668004200,2022-11-09 00:00:00,52.0118,52.1773,51.3220,51.3588,4048400
1668090600,2022-11-10 00:00:00,53.0051,53.7409,52.7292,53.6949,5850000
1668177000,2022-11-11 00:00:00,55.1941,55.8931,55.1389,55.8563,5158600
1668436200,2022-11-14 00:00:00,54.6423,55.2217,54.5687,54.7894,3494000
1668522600,2022-11-15 00:00:00,56.0035,56.0587,54.9826,55.5160,3999700
1668609000,2022-11-16 00:00:00,54.5779,54.6790,53.8513,53.8697,3605800
1668695400,2022-11-17 00:00:00,52.3705,53.0971,52.3705,53.0511,4173900
1668781800,2022-11-18 00:00:00,53.5018,53.5018,53.0511,53.3914,3052700
1669041000,2022-11-21 00:00:00,51.9474,52.0854,51.6991,51.9290,2917200
1669127400,2022-11-22 00:00:00,51.9290,52.3245,51.9106,52.2969,3118700
1669213800,2022-11-23 00:00:00,52.3981,53.3178,52.3981,53.2994,3526200
1669386600,2022-11-25 00:00:00,53.1155,53.2994,53.0419,53.2258,1231200
1669645800,2022-11-28 00:00:00,52.7384,53.0143,52.2785,52.2785,2159300
1669732200,2022-11-29 00:00:00,53.4374,53.7501,53.4006,53.6765,3667600
1669818600,2022-11-30 00:00:00,54.8354,56.0127,54.2836,55.8287,7911900
1669905000,2022-12-01 00:00:00,55.7368,55.8195,55.1389,55.4700,4235800
1669991400,2022-12-02 00:00:00,54.0996,54.8078,54.0352,54.6698,2847200
1670250600,2022-12-05 00:00:00,54.2008,54.2376,53.3730,53.4006,5087000
1670337000,2022-12-06 00:00:00,53.0419,53.0603,52.3981,52.4992,3026500
1670423400,2022-12-07 00:00:00,52.5728,52.9039,52.3797,52.7844,3838900
1670509800,2022-12-08 00:00:00,52.9407,53.1155,52.7660,52.9959,3156300
1670596200,2022-12-09 00:00:00,53.4466,53.8513,53.3454,53.3822,2358300
1670855400,2022-12-12 00:00:00,53.3178,53.5753,53.1891,53.5294,1931300
1670941800,2022-12-13 00:00:00,54.6157,54.6716,53.9269,54.2247,7042000
1671028200,2022-12-14 00:00:00,54.1130,54.3923,53.3869,54.0013,3906600
1671114600,2022-12-15 00:00:00,52.4002,52.4653,51.6089,51.6648,5243000
1671201000,2022-12-16 00:00:00,52.4002,52.6236,52.2699,52.4188,3406100
1671460200,2022-12-19 00:00:00,53.0053,53.1170,52.6050,52.7353,1977100
1671546600,2022-12-20 00:00:00,53.2194,53.5452,53.1449,53.4707,4004400
1671633000,2022-12-21 00:00:00,53.0797,53.4428,52.9308,53.3590,2698300
1671719400,2022-12-22 00:00:00,53.3962,53.4614,52.6422,52.9680,3310600
1671805800,2022-12-23 00:00:00,52.7725,53.1170,52.6050,53.0984,2094700
1672151400,2022-12-27 00:00:00,53.6197,53.8245,53.5452,53.6662,2665900
1672237800,2022-12-28 00:00:00,53.4055,53.4986,52.6050,52.6981,2829200
1672324200,2022-12-29 00:00:00,52.7725,53.2101,52.6329,53.1821,2483000
1672410600,2022-12-30 00:00:00,53.0890,53.3311,52.2512,52.5771,4703800
1672756200,2023-01-03 00:00:00,52.0371,52.4002,51.4041,51.5996,5379800
1672842600,2023-01-04 00:00:00,53.1914,53.7221,52.9029,53.6383,5008800
1672929000,2023-01-05 00:00:00,52.9401,53.1635,52.7725,53.0704,2256700
